0.0,0.0
0.014682360000000002,0.0013849416
0.0291552775,0.0027513166499999997
0.0437674975,0.00413204985
0.058344437500000006,0.00551066625
0.07305900000000001,0.00690354
0.08756496,0.008277897599999999
0.1022076975,0.00966646185
0.11681431,0.0110528586
0.13138479750000004,0.01243708785
0.14608993750000002,0.01383539625
0.16058775,0.015215264999999997
0.17521936000000002,0.016609161600000002
0.18981399000000002,0.0180008394
0.20437164,0.0193902984
0.21906093750000002,0.020793656249999997
0.2335441975,0.022178651849999998
0.24815824,0.0235774944
0.26273443750000003,0.024974066249999996
0.2774396775,0.026384380649999997
0.29193975,0.027776384999999997
0.30656799,0.029182079399999998
0.32115751000000003,0.0305854506
0.33587343750000004,0.03200240625
0.35038507750000003,0.03340110465
0.36502224,0.0348133344
0.3796197975,0.036223187850000005
0.39417775,0.037630665
0.40885900000000003,0.03905154
0.4233372975,0.04045423785
0.4379379975,0.04187027985
0.45265975,0.043299585
0.467179,0.04471074
0.4818183975,0.04613510385
0.4964163900000001,0.0475569834
0.5109729775,0.04897637865
0.5256474375000001,0.05040884624999999
0.54012076,0.05182324559999999
0.55471104,0.0532506624
0.5694168975,0.05469101385
0.5839220774999999,0.05611332465
0.5985419100000001,0.057548514599999996
0.6131184975,0.05898110984999999
0.6278078775,0.06042647265
0.64229751,0.061853850599999996
0.656899,0.06329393999999999
0.6716109375,0.06474665624999999
0.6861235975,0.06618141585
0.70074576,0.06762874559999998
0.7153227974999999,0.06907336784999998
0.7300074375,0.07053044624999999
0.74449375,0.071969625
0.75908671,0.0734212026
0.7737848775,0.07488509265
0.7882851974999999,0.07633111185
0.8028897600000001,0.07778938560000001
0.8174472775,0.07924483664999998
0.8321070975,0.08071242584999999
0.8467188975000001,0.08217713385
0.8612826775000001,0.08363896065000001
0.8759463099999999,0.0851127786
0.89041356,0.08656881359999999
0.9051265599999999,0.08805159359999999
0.9196431775,0.08951659065
0.9342566775000001,0.09099340065
0.9488201775000001,0.09246721065
0.96347856,0.0939527136
0.9780859375000002,0.09543515625
0.99264231,0.0969145386
1.0071476775000001,0.09839086065
1.0217448975,0.09987869384999999
1.03643244,0.10137794639999999
1.0509251099999999,0.1028595066
1.0655070775000002,0.10435242465
1.0801767975,0.10585660784999999
1.0947924375,0.10735754624999999
1.1093539975,0.10885523985000001
1.1238614775,0.11034968865
1.1384535900000001,0.1118552154
1.1531287600000002,0.1133717256
1.16774775,0.114884865
1.1823105600000001,0.1163946336
1.19681719,0.11790103139999998
1.2114036975,0.11941822184999999
1.2260684775000001,0.12094610865
1.2406749375000001,0.12247049625
1.2552230775,0.12399138465000001
1.26984679,0.1255228074
1.2844110975,0.12705066585
1.298916,0.12857496000000002
1.3136259975,0.13012355985000001
1.3281426975000001,0.13165456185
1.3427300400000002,0.1331958024
1.3573863600000002,0.13474718160000002
1.3718499375000002,0.13628099625
1.3865108400000001,0.1378386504
1.4011078975,0.13939247385
1.4156411100000001,0.14094246659999998
1.4302382400000002,0.1425022944
1.4447703900000002,0.14405822340000002
1.4593641775000001,0.14562385065
1.4740178775000001,0.14719907265
1.4886042975,0.14877025785
